gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,48.448079857779206,1.0,686.8838210928319,1.0,1335.800851431765,1.0,536.7317956633872
2,1.0,52.4102827213162,0.9613467014160036,686.8838210928319,0.9951809144061159,1335.800851431765,0.9776248041545889,536.7317956633872
3,0.8646476969570509,52.4102827213162,0.9058969008737314,686.8838210928319,0.9221060558699604,1335.800851431765,0.8797522101966302,536.7317956633872
4,0.9616917393011988,52.4102827213162,0.935094202617782,686.8838210928319,1.0,1347.3329249319695,0.9397613578282834,536.7317956633872
5,0.9249325674101648,52.4102827213162,0.9322362567602313,686.8838210928319,0.9622157375716412,1347.3329249319695,0.9283455371311063,536.7317956633872
6,0.922692187352574,52.4102827213162,0.8878105212336693,686.8838210928319,0.8868210567868174,1347.3329249319695,0.8962070031749239,536.7317956633872
7,0.9125428330056905,52.4102827213162,0.9164576144541442,686.8838210928319,0.9286920675599212,1347.3329249319695,0.9080476843425175,536.7317956633872
8,0.8764771751835292,52.4102827213162,0.9092982755890758,686.8838210928319,0.9021535083596847,1347.3329249319695,0.9109603343191547,536.7317956633872
9,0.9098080492745318,52.4102827213162,0.90995728964588,686.8838210928319,0.9363148023831973,1347.3329249319695,0.923880389152936,536.7317956633872
10,0.8746499040152754,52.4102827213162,0.8604876485740899,686.8838210928319,0.8656102045521871,1347.3329249319695,0.8072710467572274,536.7317956633872
11,0.8902710982601838,52.4102827213162,0.9336148149033173,686.8838210928319,0.9084507903946988,1347.3329249319695,0.966526308046495,536.7317956633872
12,0.8867134308530515,52.4102827213162,0.861608440704463,686.8838210928319,0.8900821715408882,1347.3329249319695,0.8693584722843186,536.7317956633872
13,0.8805335386199157,52.4102827213162,0.8538748468407762,686.8838210928319,0.8723699695982381,1347.3329249319695,0.8843546265572284,536.7317956633872
14,0.8957496486266404,52.4102827213162,0.8761930653973581,686.8838210928319,0.8861898513820451,1347.3329249319695,0.8732402549164415,536.7317956633872
15,0.8192661347487108,52.4102827213162,0.8684057624901447,686.8838210928319,0.8675331778331042,1347.3329249319695,0.8295517350540782,536.7317956633872
16,0.8245207207310566,52.4102827213162,0.8460129158647602,686.8838210928319,0.8569313800352076,1347.3329249319695,0.8495052996434571,536.7317956633872
17,0.8229172686022306,52.4102827213162,0.8077283594040346,686.8838210928319,0.8249390624289673,1347.3329249319695,0.8073903584051089,536.7317956633872
18,0.8229221791865515,52.4102827213162,0.8270818150530204,686.8838210928319,0.8382984133505504,1347.3329249319695,0.7818217947286681,536.7317956633872
19,0.8126290942865594,52.4102827213162,0.8643737331636976,686.8838210928319,0.873847264758773,1347.3329249319695,0.9162783051669546,536.7317956633872
20,0.8002674495400877,52.4102827213162,0.8374777454272747,686.8838210928319,0.8286857621011204,1347.3329249319695,0.8987917374040175,536.7317956633872
21,0.7602633320807967,52.4102827213162,0.7993152906523402,686.8838210928319,0.8060391903969416,1347.3329249319695,0.8279583067494085,536.7317956633872
22,0.7990510635824171,52.4102827213162,0.8384990838594772,686.8838210928319,0.853272868222688,1347.3329249319695,0.8568890265465319,536.7317956633872
23,0.7896541676283992,52.4102827213162,0.8276718057309991,686.8838210928319,0.8334303426025331,1347.3329249319695,0.8248232304453127,536.7317956633872
24,0.7637619565343657,52.4102827213162,0.8138187176495679,686.8838210928319,0.8154332766402231,1347.3329249319695,0.8084688989327176,536.7317956633872
25,0.745772549780155,52.4102827213162,0.8475180348929402,686.8838210928319,0.8287457345729735,1347.3329249319695,0.8837415308269011,536.7317956633872
26,0.6970484986998314,52.4102827213162,0.7722502423539003,686.8838210928319,0.7774479757631463,1347.3329249319695,0.7839208559240275,536.7317956633872
27,0.7614884693462953,52.4102827213162,0.7902157200075817,686.8838210928319,0.7997477732133637,1347.3329249319695,0.864476809794351,536.7317956633872
28,0.7406959185705196,52.4102827213162,0.8395019075130459,686.8838210928319,0.8453376378337647,1347.3329249319695,0.9113043112802417,536.7317956633872
29,0.7288009744794621,52.4102827213162,0.7814704450695213,686.8838210928319,0.7889539123568646,1347.3329249319695,0.8164334954740292,536.7317956633872
30,0.686367370673094,52.4102827213162,0.7422829431566228,686.8838210928319,0.7257807857222661,1347.3329249319695,0.7371150840486665,536.7317956633872
31,0.7182635757706148,52.4102827213162,0.7316018287711119,686.8838210928319,0.737491003730135,1347.3329249319695,0.714741365379031,536.7317956633872
32,0.7269084631871074,52.4102827213162,0.7739856385529558,686.8838210928319,0.7579438855508989,1347.3329249319695,0.7757436752579264,536.7317956633872
33,0.6800569715996546,52.4102827213162,0.7281433315410226,686.8838210928319,0.7351332653231933,1347.3329249319695,0.7144871350199931,536.7317956633872
34,0.6431652079999574,52.4102827213162,0.6856891532021304,686.8838210928319,0.7063653139263502,1347.3329249319695,0.7125110821635384,536.7317956633872
35,0.7071151405627366,52.4102827213162,0.6943189708794169,686.8838210928319,0.7047901633996619,1347.3329249319695,0.680012653199468,536.7317956633872
36,0.6576966153178386,52.4102827213162,0.7088956952174346,686.8838210928319,0.714158463734166,1347.3329249319695,0.6641796660476696,536.7317956633872
37,0.7107718061163205,52.4102827213162,0.7571859504858003,686.8838210928319,0.7467744010823987,1347.3329249319695,0.7632890962035308,536.7317956633872
38,0.6282496807565394,52.4102827213162,0.6978189834652706,686.8838210928319,0.7064302754204127,1347.3329249319695,0.7210612653556744,536.7317956633872
39,0.616065037833326,52.4102827213162,0.6923743880336046,686.8838210928319,0.6930006554382676,1347.3329249319695,0.6955135054492368,536.7317956633872
40,0.6483856887726361,52.4102827213162,0.7010584914317828,686.8838210928319,0.6948628659979472,1347.3329249319695,0.70753082048224,536.7317956633872
41,0.6068584037117987,52.4102827213162,0.6455641127910623,686.8838210928319,0.6260670738519167,1347.3329249319695,0.6263080551157633,536.7317956633872
42,0.6645500811540838,52.4102827213162,0.6981091817859387,686.8838210928319,0.7118464774450561,1347.3329249319695,0.725883332627954,536.7317956633872
43,0.6260516787375915,52.4102827213162,0.6499466162483304,686.8838210928319,0.6637839916322744,1347.3329249319695,0.6374204393686085,536.7317956633872
44,0.6628641541751707,52.4102827213162,0.6607043533701333,686.8838210928319,0.6755134182567172,1347.3329249319695,0.6291654572652455,536.7317956633872
45,0.6345949732202139,52.4102827213162,0.6893508480827791,686.8838210928319,0.6908915038108965,1347.3329249319695,0.6737416525442486,536.7317956633872
46,0.6149075895854835,52.4102827213162,0.6946814388521904,686.8838210928319,0.6863401735952303,1347.3329249319695,0.7103743205978585,536.7317956633872
47,0.616394783054524,52.4102827213162,0.7194928439645368,686.8838210928319,0.7190899798380819,1347.3329249319695,0.7789295755060172,536.7317956633872
48,0.6073618890897464,52.4102827213162,0.6652988626426917,686.8838210928319,0.6580068290888375,1347.3329249319695,0.6955093648204344,536.7317956633872
49,0.6208046041949602,52.4102827213162,0.6948103752963806,686.8838210928319,0.6814402825252923,1347.3329249319695,0.7031263665754042,536.7317956633872
50,0.5707871844219139,52.4102827213162,0.598042316382629,686.8838210928319,0.6144017582984348,1347.3329249319695,0.5899404047206147,536.7317956633872
51,0.5518716692257056,52.4102827213162,0.6318092408368875,686.8838210928319,0.635640603496569,1347.3329249319695,0.641007701681373,536.7317956633872
52,0.6152658674167639,52.4102827213162,0.6120843870402053,686.8838210928319,0.6088767382707362,1347.3329249319695,0.5913970998000606,536.7317956633872
53,0.5785719360380519,52.4102827213162,0.6305609734367783,686.8838210928319,0.6161159367104097,1347.3329249319695,0.6532506806989024,536.7317956633872
54,0.6048516710865027,52.4102827213162,0.6308014328191214,686.8838210928319,0.625405505857665,1347.3329249319695,0.6707850984856633,536.7317956633872
55,0.5854031267009363,52.4102827213162,0.6574112791763845,686.8838210928319,0.6515517127924431,1347.3329249319695,0.685121497147728,536.7317956633872
56,0.5841979753740258,52.4102827213162,0.5921260963665989,686.8838210928319,0.5972610311965203,1347.3329249319695,0.5682305011617235,536.7317956633872
57,0.5391588708732991,52.4102827213162,0.5781975485368569,686.8838210928319,0.5776404372579814,1347.3329249319695,0.5348813241171207,536.7317956633872
58,0.5328139968648845,52.4102827213162,0.5592767475760363,686.8838210928319,0.5613489693179239,1347.3329249319695,0.540444461293807,536.7317956633872
59,0.564334836100694,52.4102827213162,0.58560198690609,686.8838210928319,0.5859608829425709,1347.3329249319695,0.5523857189103445,536.7317956633872
60,0.5772601121279963,52.4102827213162,0.5826509497933587,686.8838210928319,0.5910279962689984,1347.3329249319695,0.630667182726531,536.7317956633872
61,0.5440545698753966,52.4102827213162,0.5433308886557308,686.8838210928319,0.5635913372005968,1347.3329249319695,0.5610388228560396,536.7317956633872
62,0.5546254178764097,52.4102827213162,0.578343757064624,686.8838210928319,0.5917217923688198,1347.3329249319695,0.6069321623849172,536.7317956633872
63,0.5313378218761879,52.4102827213162,0.5548597386843607,686.8838210928319,0.5661591077187225,1347.3329249319695,0.5684225644953214,536.7317956633872
64,0.5581059903354371,52.4102827213162,0.55917590145836,686.8838210928319,0.554378081871966,1347.3329249319695,0.549450455715686,536.7317956633872
65,0.5328872667101712,52.4102827213162,0.5269911607335905,686.8838210928319,0.5445700576737436,1347.3329249319695,0.5229229930670044,536.7317956633872
66,0.5646274436968649,52.4102827213162,0.5332300904999572,686.8838210928319,0.551960267664466,1347.3329249319695,0.542356697114926,536.7317956633872
67,0.5647498984674506,52.4102827213162,0.5603915223076996,686.8838210928319,0.5660263234871478,1347.3329249319695,0.5587077281563806,536.7317956633872
68,0.5857269265601772,52.4102827213162,0.536856764366422,686.8838210928319,0.5538523129516917,1347.3329249319695,0.5220026652326671,536.7317956633872
69,0.5475107696441966,52.4102827213162,0.5133157628250342,686.8838210928319,0.5253382190883985,1347.3329249319695,0.4956721720825409,536.7317956633872
70,0.5163995350184075,52.4102827213162,0.4801441913834453,686.8838210928319,0.5008678795924743,1347.3329249319695,0.48267458908106253,536.7317956633872
71,0.5320676063593203,52.4102827213162,0.4938942140218859,686.8838210928319,0.49403335372030255,1347.3329249319695,0.467030543512592,536.7317956633872
72,0.5302069359059887,52.4102827213162,0.4753235613584479,686.8838210928319,0.48468819644925265,1347.3329249319695,0.4481927498106558,536.7317956633872
73,0.5507117492576731,52.4102827213162,0.47071313445092555,686.8838210928319,0.5037205068574103,1347.3329249319695,0.48960180570238193,536.7317956633872
74,0.5075340310423511,52.4102827213162,0.4627823640834914,686.8838210928319,0.4898405473214941,1347.3329249319695,0.4573996777048299,536.7317956633872
75,0.535989297674395,52.4102827213162,0.4403227740750817,686.8838210928319,0.4480839830049715,1347.3329249319695,0.38848477489405736,536.7317956633872
76,0.5240388262431176,52.4102827213162,0.40838660028222723,686.8838210928319,0.43895033778366,1347.3329249319695,0.4009885838497327,536.7317956633872
77,0.5454923395166353,52.4102827213162,0.45198471475232793,686.8838210928319,0.47109376514935114,1347.3329249319695,0.41028396667260714,536.7317956633872
