gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
31,0.7633043636096276,125.48862945033618,0.7643969422805417,8.991667099344555,0.5843026853678421,808500.7722543526,0.2340368598483302,29.353577723500663,0.7643969422805419,8.991667099344552,0.7782621827058313,6605.27754680994
32,0.7427364798850944,125.48862945033618,0.7448252002162901,8.991667099344555,0.554764578877237,808500.7722543526,0.05913278088709211,29.353577723500663,0.7448252002162902,8.991667099344552,0.7525315609480894,6605.27754680994
33,0.7310898124227692,125.48862945033618,0.7319976815939578,8.991667099344555,0.5358206058589294,808500.7722543526,0.09283593659481507,29.353577723500663,0.731997681593958,8.991667099344552,0.7292593949053692,6605.27754680994
34,0.7259085658454414,125.48862945033618,0.727820089520727,8.991667099344555,0.5297220827099594,808500.7722543526,0.25075568443297214,29.353577723500663,0.7278200895207272,8.991667099344552,0.7364634750746596,6605.27754680994
35,0.7272326231405053,125.48862945033618,0.7297154576548248,8.991667099344555,0.532484649140391,808500.7722543526,0.6980411233182373,29.353577723500663,0.7297154576548252,8.991667099344552,0.7324120737367641,6605.27754680994
36,0.7469316025552425,125.48862945033618,0.7485552313941919,8.991667099344555,0.5603349344476133,808500.7722543526,0.2827482354078415,29.353577723500663,0.7485552313941927,8.991667099344552,0.7608173143693825,6605.27754680994
37,0.7100584293483799,125.48862945033618,0.7140049465521701,8.991667099344555,0.5098030637009677,808500.7722543526,0.22206360859897398,29.353577723500663,0.7140049465521703,8.991667099344552,0.6870259661859454,6605.27754680994
38,0.6978535444863138,125.48862945033618,0.6996063961478481,8.991667099344555,0.48944910953097964,808500.7722543526,0.166968695930373,29.353577723500663,0.699606396147848,8.991667099344552,0.6874642575468467,6605.27754680994
39,0.718737132664808,125.48862945033618,0.7202292829223557,8.991667099344555,0.5187302199788505,808500.7722543526,0.2179179643709074,29.353577723500663,0.7202292829223556,8.991667099344552,0.7418161270899232,6605.27754680994
40,0.7022890725631887,125.48862945033618,0.702974581078073,8.991667099344555,0.49417326164189274,808500.7722543526,0.22200644680544665,29.353577723500663,0.7029745810780734,8.991667099344552,0.7064339717653765,6605.27754680994
41,0.7175200121015726,125.48862945033618,0.7201194633198023,8.991667099344555,0.5185720414520004,808500.7722543526,0.7104976925608745,29.353577723500663,0.7201194633198026,8.991667099344552,0.7167514192363711,6605.27754680994
42,0.6943077049677792,125.48862945033618,0.6970863549250185,8.991667099344555,0.48592938622265086,808500.7722543526,0.4092460442523455,29.353577723500663,0.6970863549250198,8.991667099344552,0.6626303808450478,6605.27754680994
43,0.6917049938351768,125.48862945033618,0.6945356566395411,8.991667099344555,0.48237977834371853,808500.7722543526,0.4365384883491441,29.353577723500663,0.6945356566395411,8.991667099344552,0.665098416459113,6605.27754680994
44,0.7169053378573464,125.48862945033618,0.7204077099185779,8.991667099344555,0.5189872685101302,808500.7722543526,0.7962218181891367,29.353577723500663,0.720407709918578,8.991667099344552,0.6848637751619248,6605.27754680994
45,0.7027838057138237,125.48862945033618,0.7072893385689649,8.991667099344555,0.5002582084533235,808500.7722543526,0.45213639487709645,29.353577723500663,0.7072893385689646,8.991667099344552,0.6540743996344633,6605.27754680994
46,0.6827451654850153,125.48862945033618,0.6887543910471683,8.991667099344555,0.47438261118675545,808500.7722543526,0.7657631355732797,29.353577723500663,0.6887543910471681,8.991667099344552,0.6390264854056111,6605.27754680994
47,0.7033585197870929,125.48862945033618,0.708431528333651,8.991667099344555,0.5018752303371528,808500.7722543526,0.5539362233135626,29.353577723500663,0.7084315283336511,8.991667099344552,0.6593990347896812,6605.27754680994
48,0.6732962217336139,125.48862945033618,0.6776370721994383,8.991667099344555,0.45919200161902746,808500.7722543526,0.5239825872515123,29.353577723500663,0.6776370721994388,8.991667099344552,0.6084663517473775,6605.27754680994
49,0.6709079619016145,125.48862945033618,0.6761617653888109,8.991667099344555,0.4571947329737137,808500.7722543526,0.4679781959645147,29.353577723500663,0.6761617653888112,8.991667099344552,0.6465284969693703,6605.27754680994
50,0.6895454586626939,125.48862945033618,0.6957111761815558,8.991667099344555,0.4840140406639244,808500.7722543526,0.3218676244663289,29.353577723500663,0.6957111761815562,8.991667099344552,0.584643418154572,6605.27754680994
51,0.6683670584067586,125.48862945033618,0.6753149210147191,8.991667099344555,0.4560502425451172,808500.7722543526,0.5542500053299373,29.353577723500663,0.6753149210147197,8.991667099344552,0.5813677303048621,6605.27754680994
52,0.6761137615397055,125.48862945033618,0.6833566574425758,8.991667099344555,0.46697632127109007,808500.7722543526,0.45762163790013227,29.353577723500663,0.6833566574425759,8.991667099344552,0.5959299288015785,6605.27754680994
53,0.6562859703864886,125.48862945033618,0.6633555597163209,8.991667099344555,0.4400405986065528,808500.7722543526,0.6632017201674816,29.353577723500663,0.6633555597163205,8.991667099344552,0.5822218029609824,6605.27754680994
54,0.6868728372148268,125.48862945033618,0.6939236961042614,8.991667099344555,0.48153009601500035,808500.7722543526,0.5474809248875508,29.353577723500663,0.6939236961042621,8.991667099344552,0.5780920236840363,6605.27754680994
55,0.6835063124798176,125.48862945033618,0.6913755384875688,8.991667099344555,0.478000135218976,808500.7722543526,0.8098668390900803,29.353577723500663,0.6913755384875689,8.991667099344552,0.5620564240048185,6605.27754680994
56,0.6741459140386915,125.48862945033618,0.6817346299889686,8.991667099344555,0.4647621057261962,808500.7722543526,0.6094725277037294,29.353577723500663,0.6817346299889687,8.991667099344552,0.5585309619578939,6605.27754680994
57,0.6680978688731618,125.48862945033618,0.6757722952388253,8.991667099344555,0.4566681950123499,808500.7722543526,0.7423566735344517,29.353577723500663,0.675772295238825,8.991667099344552,0.5243326948710041,6605.27754680994
58,0.6794642820502242,125.48862945033618,0.6891337149740325,8.991667099344555,0.4749052771139119,808500.7722543526,0.62961293590663,29.353577723500663,0.6891337149740331,8.991667099344552,0.5022515028575404,6605.27754680994
59,0.6821738438776145,125.48862945033618,0.6920687957561493,8.991667099344555,0.47895921805936653,808500.7722543526,0.6230791594443276,29.353577723500663,0.6920687957561491,8.991667099344552,0.5320492674384203,6605.27754680994
60,0.6570926043862855,125.48862945033618,0.6683453184929607,8.991667099344555,0.44668546475145776,808500.7722543526,0.665337561281233,29.353577723500663,0.6683453184929612,8.991667099344552,0.5098979433118848,6605.27754680994
61,0.658603313556094,125.48862945033618,0.6706871631583613,8.991667099344555,0.44982127082541074,808500.7722543526,0.8719141225082717,29.353577723500663,0.6706871631583616,8.991667099344552,0.4876680500274745,6605.27754680994
62,0.6884372009511585,125.48862945033618,0.7037852436830729,8.991667099344555,0.49531366922604353,808500.7722543526,0.7411369995025672,29.353577723500663,0.7037852436830737,8.991667099344552,0.46694559949483205,6605.27754680994
63,0.6800533651487066,125.48862945033618,0.6933332300276246,8.991667099344555,0.48071096786053946,808500.7722543526,1.0,34.03492293500525,0.6933332300276248,8.991667099344552,0.4633045766376188,6605.27754680994
64,0.6770911318426068,125.48862945033618,0.6913757594871974,8.991667099344555,0.4780004408064999,808500.7722543526,0.8801890807263782,34.03492293500525,0.691375759487198,8.991667099344552,0.44746066905269744,6605.27754680994
65,0.6930274958604009,125.48862945033618,0.7083455205182343,8.991667099344555,0.5017533764382485,808500.7722543526,0.7522826219880699,34.03492293500525,0.7083455205182344,8.991667099344552,0.4499741306500834,6605.27754680994
66,0.6820203790101577,125.48862945033618,0.6977480521620227,8.991667099344555,0.4868523442958969,808500.7722543526,0.7821393826161895,34.03492293500525,0.6977480521620227,8.991667099344552,0.41466873604244164,6605.27754680994
67,0.6787182598250959,125.48862945033618,0.6974043967038508,8.991667099344555,0.48637289254186283,808500.7722543526,0.982976241415285,34.03492293500525,0.6974043967038513,8.991667099344552,0.4093349662928257,6605.27754680994
68,0.6868954915927117,125.48862945033618,0.7056135042296813,8.991667099344555,0.49789041735129086,808500.7722543526,1.0,34.35214934996588,0.7056135042296816,8.991667099344552,0.40505884002456766,6605.27754680994
69,0.7056413232004787,125.48862945033618,0.7262569097379213,8.991667099344555,0.5274490989420763,808500.7722543526,0.8808214458778387,34.35214934996588,0.726256909737922,8.991667099344552,0.38952855783599555,6605.27754680994
70,0.689821665134992,125.48862945033618,0.7104761207920166,8.991667099344555,0.5047763182156727,808500.7722543526,1.0,34.75921715108193,0.710476120792017,8.991667099344552,0.3752672599349842,6605.27754680994
71,0.6977637410533518,125.48862945033618,0.7209378847714365,8.991667099344555,0.5197514336987139,808500.7722543526,0.8344342867230338,34.75921715108193,0.720937884771437,8.991667099344552,0.371337059727038,6605.27754680994
72,0.6927469335340485,125.48862945033618,0.7166855032710192,8.991667099344555,0.5136381105988346,808500.7722543526,0.8642347404801639,34.75921715108193,0.7166855032710197,8.991667099344552,0.3421987058919588,6605.27754680994
73,0.7083435936739467,125.48862945033618,0.734869403572469,8.991667099344555,0.5400330403069564,808500.7722543526,1.0,36.98788252190453,0.734869403572469,8.991667099344552,0.3332041561743161,6605.27754680994
74,0.6971386722379206,125.48862945033618,0.7229924325646412,8.991667099344555,0.522718057545737,808500.7722543526,1.0,41.29696071513844,0.7229924325646409,8.991667099344552,0.32844762283229106,6605.27754680994
75,0.7102292862478105,125.48862945033618,0.739646369227383,8.991667099344555,0.5470767515112508,808500.7722543526,0.7399922724969786,41.29696071513844,0.7396463692273834,8.991667099344552,0.3045402775921598,6605.27754680994
76,0.7212107265523237,125.48862945033618,0.7519049536587982,8.991667099344555,0.5653610593366404,808500.7722543526,0.9338374113300945,41.29696071513844,0.7519049536587987,8.991667099344552,0.3027016444326663,6605.27754680994
77,0.7204839651358714,125.48862945033618,0.7512431810323895,8.991667099344555,0.5643663170476643,808500.7722543526,1.0,41.33081459033964,0.75124318103239,8.991667099344552,0.2946827990162881,6605.27754680994
78,0.7201504516813185,125.48862945033618,0.7532674364648438,8.991667099344555,0.5674118308383189,808500.7722543526,0.9294742138412866,41.33081459033964,0.7532674364648447,8.991667099344552,0.27784383867477186,6605.27754680994
79,0.7179174235026449,125.48862945033618,0.7534261787023645,8.991667099344555,0.5676510067540474,808500.7722543526,0.8064486435009979,41.33081459033964,0.7534261787023646,8.991667099344552,0.26041013591570705,6605.27754680994
80,0.7311701658193419,125.48862945033618,0.7690182987938681,8.991667099344555,0.5913891438798158,808500.7722543526,0.9623694823202327,41.33081459033964,0.7690182987938686,8.991667099344552,0.2464520671273328,6605.27754680994
81,0.7410103413361722,125.48862945033618,0.780908269601753,8.991667099344555,0.6098177255324045,808500.7722543526,1.0,42.059041910195745,0.7809082696017532,8.991667099344552,0.23597050625764132,6605.27754680994
82,0.7379340835121202,125.48862945033618,0.7790267910818309,8.991667099344555,0.6068827412232555,808500.7722543526,1.0,43.35078688371924,0.7790267910818315,8.991667099344552,0.2247506509717095,6605.27754680994
83,0.7491663120406049,125.48862945033618,0.7907878614268705,8.991667099344555,0.6253454417800842,808500.7722543526,1.0,44.94041267551525,0.7907878614268711,8.991667099344552,0.21644766826416698,6605.27754680994
84,0.7508476272014261,125.48862945033618,0.7955381530396418,8.991667099344555,0.6328809529417253,808500.7722543526,1.0,49.89985002929108,0.7955381530396423,8.991667099344552,0.19776829571342686,6605.27754680994
85,0.7563835185237541,125.48862945033618,0.8039882945654104,8.991667099344555,0.6463971777981982,808500.7722543526,0.9320529992980533,49.89985002929108,0.803988294565411,8.991667099344552,0.19149949460090834,6605.27754680994
86,0.7571621814443539,125.48862945033618,0.806224474781125,8.991667099344555,0.6499979037361022,808500.7722543526,0.9091454684115042,49.89985002929108,0.8062244747811259,8.991667099344552,0.17501045015528524,6605.27754680994
87,0.764579885603179,125.48862945033618,0.8164103474458563,8.991667099344555,0.6665258554166644,808500.7722543526,1.0,51.234851119397845,0.8164103474458566,8.991667099344552,0.15634038333731545,6605.27754680994
88,0.7719941561696695,125.48862945033618,0.8262415741053251,8.991667099344555,0.6826751387800457,808500.7722543526,0.9434282262946303,51.234851119397845,0.8262415741053253,8.991667099344552,0.1504764539146113,6605.27754680994
89,0.7732131541673127,125.48862945033618,0.8289822569778253,8.991667099344555,0.6872115823840501,808500.7722543526,1.0,51.587138163205225,0.8289822569778258,8.991667099344552,0.1389699648536741,6605.27754680994
90,0.7859740311883002,125.48862945033618,0.8455107854927231,8.991667099344555,0.7148884883845207,808500.7722543526,0.9746777356487298,51.587138163205225,0.8455107854927225,8.991667099344552,0.12450626217957304,6605.27754680994
91,0.7893696201972531,125.48862945033618,0.8504794276817126,8.991667099344555,0.7233152569098148,808500.7722543526,0.9850234492735441,51.587138163205225,0.8504794276817134,8.991667099344552,0.11070447630513229,6605.27754680994
92,0.7918123589848697,125.48862945033618,0.8553011171419294,8.991667099344555,0.7315400009842333,808500.7722543526,0.9813792388009781,51.587138163205225,0.8553011171419299,8.991667099344552,0.10074827936924159,6605.27754680994
93,0.7990841271630243,125.48862945033618,0.8649316084045605,8.991667099344555,0.7481066872173013,808500.7722543526,1.0,54.756699221585166,0.8649316084045612,8.991667099344552,0.08929368308402556,6605.27754680994
94,0.804909952744606,125.48862945033618,0.8730808448598529,8.991667099344555,0.7622701616611945,808500.7722543526,1.0,57.35211326046803,0.8730808448598529,8.991667099344552,0.07821272795242602,6605.27754680994
95,0.8102622499821004,125.48862945033618,0.8812377881651018,8.991667099344555,0.7765800392901204,808500.7722543526,0.9838879911619197,57.35211326046803,0.8812377881651016,8.991667099344552,0.06522931408795933,6605.27754680994
96,0.8157664370086242,125.48862945033618,0.8892208684707426,8.991667099344555,0.7907137529238638,808500.7722543526,0.9971267040711456,57.35211326046803,0.8892208684707439,8.991667099344552,0.049060881490092405,6605.27754680994
97,0.8210645865407598,125.48862945033618,0.8970976741021501,8.991667099344555,0.8047842368794875,808500.7722543526,1.0,59.30791749173052,0.89709767410215,8.991667099344552,0.03695070850878342,6605.27754680994
98,0.8272305826334563,125.48862945033618,0.9059110798398028,8.991667099344555,0.8206748845765173,808500.7722543526,1.0,60.29350750960053,0.9059110798398026,8.991667099344552,0.025307653975708118,6605.27754680994
99,0.8346023073947149,125.48862945033618,0.9161515237340685,8.991667099344555,0.8393336144402549,808500.7722543526,1.0,61.762801289168344,0.916151523734068,8.991667099344552,0.012174002449651609,6605.27754680994
