gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6822.68205089279,1.0,125.31985358403445,1.0,8.97957737387485,1.0,806328.0981340534,1.0,8580.550374833048,1.0,6939.885622260665
2,0.9678568357093609,6822.68205089279,0.9946417450400209,125.31985358403445,0.9941456261776133,8.97957737387485,0.9883255260480772,806328.0981340534,0.9931391957237674,8580.550374833048,0.9771450296893874,6939.885622260665
3,0.9327445328963692,6822.68205089279,0.9691350477031344,125.31985358403445,0.9684827750370263,8.97957737387485,0.9379588855434174,806328.0981340534,0.9481514888351985,8580.550374833048,0.9530272663424676,6939.885622260665
4,0.9439714996250137,6822.68205089279,0.9737868710374521,125.31985358403445,0.974052718037016,8.97957737387485,0.9487786975152954,806328.0981340534,0.9573252810001501,8580.550374833048,0.9587119652616308,6939.885622260665
5,0.9360884333823296,6822.68205089279,0.954642675835297,125.31985358403445,0.9543150691787412,8.97957737387485,0.9107172512616236,806328.0981340534,0.9377738115243622,8580.550374833048,0.9447590305814544,6939.885622260665
6,0.9495065857001338,6822.68205089279,0.947719233185194,125.31985358403445,0.9479933728635732,8.97957737387485,0.8986914349932505,806328.0981340534,0.9457279842345215,8580.550374833048,0.9540926853835834,6939.885622260665
7,0.9525053443751814,6822.68205089279,0.9654927159708575,125.31985358403445,0.9651238405217892,8.97957737387485,0.9314640275435259,806328.0981340534,0.949429537681887,8580.550374833048,0.9639447490051124,6939.885622260665
8,0.928327774104424,6822.68205089279,0.9469426696271225,125.31985358403445,0.9468292399686076,8.97957737387485,0.8964856096595283,806328.0981340534,0.9379744415678233,8580.550374833048,0.9424886364911151,6939.885622260665
9,0.8792176818072792,6822.68205089279,0.9398925553699414,125.31985358403445,0.9406249703595988,8.97957737387485,0.8847753348639934,806328.0981340534,0.9161564150711597,8580.550374833048,0.8974077360576825,6939.885622260665
10,0.8893830681877407,6822.68205089279,0.9136703394681354,125.31985358403445,0.913606950440348,8.97957737387485,0.8346776598929114,806328.0981340534,0.8939430530969494,8580.550374833048,0.9067548532509769,6939.885622260665
11,0.8830796226548313,6822.68205089279,0.9019237903305324,125.31985358403445,0.9028493756198226,8.97957737387485,0.8151369950571014,806328.0981340534,0.8927129434854087,8580.550374833048,0.8866294633192726,6939.885622260665
12,0.890341916428295,6822.68205089279,0.9160275186315825,125.31985358403445,0.9163178554443921,8.97957737387485,0.8396384122062092,806328.0981340534,0.9098178478246031,8580.550374833048,0.8962882779384551,6939.885622260665
13,0.8951190427811855,6822.68205089279,0.9129341795826867,125.31985358403445,0.9118242848629952,8.97957737387485,0.8314235264659108,806328.0981340534,0.8961746485520268,8580.550374833048,0.9137928047338857,6939.885622260665
14,0.8873459943915363,6822.68205089279,0.9004144764900069,125.31985358403445,0.9003516401814453,8.97957737387485,0.8106330759774173,806328.0981340534,0.8986375983998957,8580.550374833048,0.8976792565209425,6939.885622260665
15,0.8337735130577301,6822.68205089279,0.8506718611398544,125.31985358403445,0.8504521893710193,8.97957737387485,0.7232689264059584,806328.0981340534,0.8433538023984103,8580.550374833048,0.8378721331011689,6939.885622260665
16,0.8366355426121589,6822.68205089279,0.8688994572656721,125.31985358403445,0.8699621848858688,8.97957737387485,0.7568342031313937,806328.0981340534,0.8461553799353646,8580.550374833048,0.8503878725772447,6939.885622260665
17,0.8273453559633801,6822.68205089279,0.8514774570995128,125.31985358403445,0.8514848819509586,8.97957737387485,0.7250265041910353,806328.0981340534,0.8425208424590082,8580.550374833048,0.8343840578029535,6939.885622260665
18,0.8085825959038109,6822.68205089279,0.8545373974024922,125.31985358403445,0.8556416306290223,8.97957737387485,0.7321226000654911,806328.0981340534,0.842110658563579,8580.550374833048,0.8270141698606149,6939.885622260665
19,0.7962459568635765,6822.68205089279,0.8543100202184873,125.31985358403445,0.8557755130870472,8.97957737387485,0.7323517287993973,806328.0981340534,0.8269127030401748,8580.550374833048,0.8202065439932165,6939.885622260665
20,0.8052554575493214,6822.68205089279,0.8434235556519714,125.31985358403445,0.8447430574843624,8.97957737387485,0.7135908331680277,806328.0981340534,0.8251538814067513,8580.550374833048,0.8184727490864181,6939.885622260665
21,0.8131624373851741,6822.68205089279,0.8307614629029326,125.31985358403445,0.8308841314268014,8.97957737387485,0.6903684398568692,806328.0981340534,0.8282004499063257,8580.550374833048,0.8198825588402604,6939.885622260665
22,0.8093254844812581,6822.68205089279,0.8099803701209148,125.31985358403445,0.810109893677496,8.97957737387485,0.6562780398341627,806328.0981340534,0.8024235429376848,8580.550374833048,0.8116668915335453,6939.885622260665
23,0.7929109344320049,6822.68205089279,0.8186075455410202,125.31985358403445,0.8194641420792228,8.97957737387485,0.6715214801536361,806328.0981340534,0.8142532312782528,8580.550374833048,0.7995668417358883,6939.885622260665
24,0.7940616540354222,6822.68205089279,0.8242525747707252,125.31985358403445,0.8247919761850517,8.97957737387485,0.6802818039792407,806328.0981340534,0.805201423712773,8580.550374833048,0.8125820759014686,6939.885622260665
25,0.8331932386951839,6822.68205089279,0.8322120477489405,125.31985358403445,0.8321577967402328,8.97957737387485,0.6924865986755576,806328.0981340534,0.8327103741260425,8580.550374833048,0.8451313316114076,6939.885622260665
26,0.7880557983343233,6822.68205089279,0.7899267637413315,125.31985358403445,0.7903383597168301,8.97957737387485,0.6246347228398876,806328.0981340534,0.7954290242334655,8580.550374833048,0.7911033236468469,6939.885622260665
27,0.7304214847532698,6822.68205089279,0.7845289411171671,125.31985358403445,0.786264995182937,8.97957737387485,0.6182126426500237,806328.0981340534,0.761324423810966,8580.550374833048,0.7393873933674773,6939.885622260665
28,0.7724113830752207,6822.68205089279,0.7902184237076957,125.31985358403445,0.7927525213464787,8.97957737387485,0.6284565601011961,806328.0981340534,0.7883638268585949,8580.550374833048,0.7796664766516076,6939.885622260665
