gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,11869.250572696252,1.0,175.54628018975902,1.0,6.228960768809004,1.0,1551998.0903744637,1.0,13733.779342522523,1.0,11985.682741914097
2,0.989743700643932,11869.250572696252,1.0,176.3105536716685,1.0,6.264955331193287,1.0,1569986.6120738918,1.0,13891.81064874748,0.9872439555235382,11985.682741914097
3,0.9885996177440357,11869.250572696252,1.0,176.3545671133955,0.9991388814362592,6.264955331193287,0.9982785043976958,1569986.6120738918,0.9776238259742724,13891.81064874748,0.9883070620972298,11985.682741914097
4,1.0,11973.466015201158,0.9963316840055594,176.3545671133955,0.9950152828944474,6.264955331193287,0.9900554131935149,1569986.6120738918,0.9794725137326937,13891.81064874748,1.0,12066.841550425472
5,0.9974465422943959,11973.466015201158,0.9784329688446597,176.3545671133955,0.9776579609195606,6.264955331193287,0.9558150885493891,1569986.6120738918,0.9848212964404636,13891.81064874748,0.9941969137188037,12066.841550425472
6,0.9546757170641639,11973.466015201158,0.958436626397417,176.3545671133955,0.95776106889719,6.264955331193287,0.9173062650950838,1569986.6120738918,0.9503749723691816,13891.81064874748,0.9525863629526773,12066.841550425472
7,0.9638564206517518,11973.466015201158,0.9614104750701852,176.3545671133955,0.960797467729416,6.264955331193287,0.9231317739952547,1569986.6120738918,0.955980531413378,13891.81064874748,0.9601019143826265,12066.841550425472
8,0.958177558396808,11973.466015201158,0.948959602657072,176.3545671133955,0.9480362150499729,6.264955331193287,0.898772665046276,1569986.6120738918,0.9477890737589665,13891.81064874748,0.9570743078099507,12066.841550425472
9,0.9328765131241711,11973.466015201158,0.9456474155891373,176.3545671133955,0.9445909636306087,6.264955331193287,0.8922520885725999,1569986.6120738918,0.9244701620979188,13891.81064874748,0.9356959894598875,12066.841550425472
10,0.9203708544768383,11973.466015201158,0.9256005167162658,176.3545671133955,0.9248142433591178,6.264955331193287,0.8552813847198943,1569986.6120738918,0.914823948878503,13891.81064874748,0.919274233863556,12066.841550425472
11,0.9203024134586063,11973.466015201158,0.9176655388332213,176.3545671133955,0.9165732205720659,6.264955331193287,0.8401064686698464,1569986.6120738918,0.9176990449294506,13891.81064874748,0.919206026831548,12066.841550425472
12,0.9224119182287895,11973.466015201158,0.923187579319107,176.3545671133955,0.9218463521576051,6.264955331193287,0.8498006969862782,1569986.6120738918,0.9111160197743088,13891.81064874748,0.9276825675997857,12066.841550425472
13,0.9147912456606255,11973.466015201158,0.9233658819317788,176.3545671133955,0.9227701845842378,6.264955331193287,0.8515048135576241,1569986.6120738918,0.9137215339941186,13891.81064874748,0.9201490146669052,12066.841550425472
14,0.8869672067005026,11973.466015201158,0.8872305483305207,176.3545671133955,0.8867677391554518,6.264955331193287,0.7863570232068705,1569986.6120738918,0.876201709703976,13891.81064874748,0.8861084175883168,12066.841550425472
15,0.8701090582310896,11973.466015201158,0.8803947820382805,176.3545671133955,0.8804249664590179,6.264955331193287,0.7751481215643607,1569986.6120738918,0.8785067693834878,13891.81064874748,0.8692952829974654,12066.841550425472
16,0.8738212527845176,11973.466015201158,0.8800827724957802,176.3545671133955,0.8796072414815517,6.264955331193287,0.7737088992667819,1569986.6120738918,0.8788286929695962,13891.81064874748,0.8725806818473103,12066.841550425472
17,0.8602048968273986,11973.466015201158,0.8799928332182034,176.3545671133955,0.8794154766057638,6.264955331193287,0.7733715804937384,1569986.6120738918,0.8741840761878015,13891.81064874748,0.8675033288307127,12066.841550425472
18,0.8782508785584762,11973.466015201158,0.8732211471456165,176.3545671133955,0.8727519586691587,6.264955331193287,0.7616959813608489,1569986.6120738918,0.8775513723853132,13891.81064874748,0.8784322443504846,12066.841550425472
19,0.8463647974519669,11973.466015201158,0.8574170198456931,176.3545671133955,0.8574771191099952,6.264955331193287,0.735267009797176,1569986.6120738918,0.8414568997550157,13891.81064874748,0.8455851238350159,12066.841550425472
20,0.8255899411404948,11973.466015201158,0.8418359905063355,176.3545671133955,0.8410920138009574,6.264955331193287,0.7074357756797472,1569986.6120738918,0.8322478034779608,13891.81064874748,0.8281411770991248,12066.841550425472
21,0.8179684479425782,11973.466015201158,0.8188778380912579,176.3545671133955,0.8184681516256399,6.264955331193287,0.6698901152254885,1569986.6120738918,0.8220723384369659,13891.81064874748,0.81860871333833,12066.841550425472
22,0.8053068214301985,11973.466015201158,0.8146948778923624,176.3545671133955,0.8142193466486777,6.264955331193287,0.6629531444569972,1569986.6120738918,0.8070153433736565,13891.81064874748,0.8071857971605854,12066.841550425472
23,0.8058121325937385,11973.466015201158,0.8053589446132133,176.3545671133955,0.8054592001932154,6.264955331193287,0.6487645231758914,1569986.6120738918,0.8072539662059387,13891.81064874748,0.8020376639517621,12066.841550425472
24,0.8175005666704345,11973.466015201158,0.8208804496378188,176.3545671133955,0.8203221731945896,6.264955331193287,0.672928467834693,1569986.6120738918,0.8143723990929109,13891.81064874748,0.817387557082928,12066.841550425472
25,0.7902792694508637,11973.466015201158,0.8003452554684225,176.3545671133955,0.7999079679606975,6.264955331193287,0.6398527572070107,1569986.6120738918,0.7882116191624872,13891.81064874748,0.7932770733381254,12066.841550425472
26,0.7814916170557069,11973.466015201158,0.7979065494685672,176.3545671133955,0.7980496738804294,6.264955331193287,0.6368832819806581,1569986.6120738918,0.7816460309001999,13891.81064874748,0.7863102368860911,12066.841550425472
27,0.777706585630026,11973.466015201158,0.786656111742096,176.3545671133955,0.7863004887565913,6.264955331193287,0.6182684586188522,1569986.6120738918,0.7807468727372702,13891.81064874748,0.7804060112911875,12066.841550425472
28,0.7873847660178651,11973.466015201158,0.7918457161310498,176.3545671133955,0.7921756303782418,6.264955331193287,0.6275422293651628,1569986.6120738918,0.7855039855081015,13891.81064874748,0.784878382130124,12066.841550425472
29,0.7823359170706629,11973.466015201158,0.7830930184110085,176.3545671133955,0.7824881954489392,6.264955331193287,0.6122877760169347,1569986.6120738918,0.7717898714316805,13891.81064874748,0.7775419311132168,12066.841550425472
30,0.7563025896226366,11973.466015201158,0.7688903801939132,176.3545671133955,0.7688013227105253,6.264955331193287,0.5910554738014511,1569986.6120738918,0.7631672084548765,13891.81064874748,0.7582964330174103,12066.841550425472
31,0.7633081491749052,11973.466015201158,0.767362185050016,176.3545671133955,0.7671783073466742,6.264955331193287,0.5885625552633057,1569986.6120738918,0.7615935654608763,13891.81064874748,0.7635272347443292,12066.841550425472
32,0.7589651051931782,11973.466015201158,0.7777055462371066,176.3545671133955,0.7784973894806191,6.264955331193287,0.6060581854281353,1569986.6120738918,0.757435932290959,13891.81064874748,0.7588439544599278,12066.841550425472
33,0.718347225112647,11973.466015201158,0.7484664798864009,176.3545671133955,0.7493367384180397,6.264955331193287,0.5615055475429862,1569986.6120738918,0.7188789044567829,13891.81064874748,0.7199590813597725,12066.841550425472
34,0.7302827402455895,11973.466015201158,0.7610825306290389,176.3545671133955,0.7622172986884634,6.264955331193287,0.5809752104199356,1569986.6120738918,0.7308919396344175,13891.81064874748,0.737068541070802,12066.841550425472
35,0.7202475487521159,11973.466015201158,0.7462463338786992,176.3545671133955,0.7472385078357727,6.264955331193287,0.5583653875926312,1569986.6120738918,0.7257939653932067,13891.81064874748,0.7199869424308346,12066.841550425472
36,0.7229277097457575,11973.466015201158,0.7549791855025794,176.3545671133955,0.7568078018402372,6.264955331193287,0.57275804892625,1569986.6120738918,0.7291672899160305,13891.81064874748,0.7244594839521934,12066.841550425472
37,0.6942944940034521,11973.466015201158,0.7363381318409792,176.3545671133955,0.738628244500806,6.264955331193287,0.5455716835743413,1569986.6120738918,0.7020562623513982,13891.81064874748,0.6957611987027473,12066.841550425472
38,0.7029668848535169,11973.466015201158,0.7291223788308456,176.3545671133955,0.7303469459487313,6.264955331193287,0.5334066614566378,1569986.6120738918,0.7092241989116973,13891.81064874748,0.7007760299837545,12066.841550425472
39,0.6945453226536575,11973.466015201158,0.7387279887963462,176.3545671133955,0.7403371055852246,6.264955331193287,0.5480990299063058,1569986.6120738918,0.7010877959943131,13891.81064874748,0.6979948013803258,12066.841550425472
40,0.681092648180871,11973.466015201158,0.7300287094509667,176.3545671133955,0.7328696519862972,6.264955331193287,0.5370979268025143,1569986.6120738918,0.6875280802519905,13891.81064874748,0.6834505788304723,12066.841550425472
41,0.6558925482449562,11973.466015201158,0.7098774313551863,176.3545671133955,0.7121632965144586,6.264955331193287,0.5071765609023392,1569986.6120738918,0.6635316882854342,13891.81064874748,0.6591492910490351,12066.841550425472
42,0.6458560855158714,11973.466015201158,0.716861553529114,176.3545671133955,0.7202057047101865,6.264955331193287,0.5186962570970939,1569986.6120738918,0.6601867827920094,13891.81064874748,0.650267998026603,12066.841550425472
43,0.6557477663517423,11973.466015201158,0.7150205386518329,176.3545671133955,0.7182075174102764,6.264955331193287,0.5158220380646316,1569986.6120738918,0.6643992604017606,13891.81064874748,0.6602704590571216,12066.841550425472
44,0.6382541548606186,11973.466015201158,0.7041889939895366,176.3545671133955,0.7068659873766456,6.264955331193287,0.4996595241099608,1569986.6120738918,0.6465546216049092,13891.81064874748,0.6477734489829965,12066.841550425472
45,0.6379569981553801,11973.466015201158,0.7045759546291352,176.3545671133955,0.7077133895323179,6.264955331193287,0.5008582417233206,1569986.6120738918,0.6404896956420418,13891.81064874748,0.643413794847096,12066.841550425472
46,0.6142352903695981,11973.466015201158,0.6878841101534371,176.3545671133955,0.6916085428963991,6.264955331193287,0.4783223766072786,1569986.6120738918,0.6292081933423062,13891.81064874748,0.6171917975603135,12066.841550425472
47,0.6190918245775217,11973.466015201158,0.712490728912869,176.3545671133955,0.7167685116196636,6.264955331193287,0.5137570992494667,1569986.6120738918,0.6229224253010771,13891.81064874748,0.6239187515066857,12066.841550425472
48,0.5899547741724607,11973.466015201158,0.7009217054957108,176.3545671133955,0.7053403401018224,6.264955331193287,0.49750499537495174,1569986.6120738918,0.6077771295205221,13891.81064874748,0.6004290665511665,12066.841550425472
49,0.580549707150103,11973.466015201158,0.6923622330403395,176.3545671133955,0.6973171578737832,6.264955331193287,0.48625121866516974,1569986.6120738918,0.591360168504098,13891.81064874748,0.586582519069318,12066.841550425472
50,0.5590304504333274,11973.466015201158,0.7010806553464384,176.3545671133955,0.7082422366934015,6.264955331193287,0.5016070658364709,1569986.6120738918,0.5760529463866643,13891.81064874748,0.5662178134000209,12066.841550425472
