gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,126.1955909883133,1.0,6241.039453622286,1.0,7754.130746253318,1.0,6019.92271680488
2,0.9818334677669931,126.1955909883133,0.9943901167561698,6241.039453622286,0.9907713379527316,7754.130746253318,0.989769485893234,6019.92271680488
3,0.9940262314586166,126.1955909883133,1.0,6341.467871510449,0.9996156945780529,7754.130746253318,1.0,6222.148693303396
4,0.9734501756030349,126.1955909883133,0.9863477901024298,6341.467871510449,0.9816546449654692,7754.130746253318,0.9829216809988763,6222.148693303396
5,0.9442189744275025,126.1955909883133,0.9236344850322227,6341.467871510449,0.9431331289193317,7754.130746253318,0.9190703657509127,6222.148693303396
6,0.9320080656083268,126.1955909883133,0.9145656186235829,6341.467871510449,0.9293340388536935,7754.130746253318,0.9017599482994701,6222.148693303396
7,0.9020676006539272,126.1955909883133,0.9045899092710056,6341.467871510449,0.912059170253617,7754.130746253318,0.8932435539282352,6222.148693303396
8,0.9323124027812082,126.1955909883133,0.9332171033888862,6341.467871510449,0.9385904797661968,7754.130746253318,0.9252071965163503,6222.148693303396
9,0.9170499079124612,126.1955909883133,0.9117528611121837,6341.467871510449,0.9163559200583364,7754.130746253318,0.8981697246841913,6222.148693303396
10,0.9010465568391517,126.1955909883133,0.9060760862012137,6341.467871510449,0.9028785326197569,7754.130746253318,0.8920559387466795,6222.148693303396
11,0.941615510015523,126.1955909883133,0.9399656266379068,6341.467871510449,0.9493412791797725,7754.130746253318,0.9177980674473937,6222.148693303396
12,0.8851713593109534,126.1955909883133,0.8669042548749757,6341.467871510449,0.876749746660525,7754.130746253318,0.852039488200964,6222.148693303396
13,0.9069974024487594,126.1955909883133,0.8896179944073207,6341.467871510449,0.9083088939910089,7754.130746253318,0.8797060035350228,6222.148693303396
14,0.8862861048697156,126.1955909883133,0.8855448521965974,6341.467871510449,0.8794789728638153,7754.130746253318,0.8800371129543195,6222.148693303396
15,0.8471376524423594,126.1955909883133,0.823377093309785,6341.467871510449,0.8400316714029995,7754.130746253318,0.8058538311275252,6222.148693303396
16,0.8732370054124552,126.1955909883133,0.8378766245982437,6341.467871510449,0.8453625796498418,7754.130746253318,0.8195942622434023,6222.148693303396
17,0.8565841955918133,126.1955909883133,0.8652967479025252,6341.467871510449,0.8714883543199311,7754.130746253318,0.8563505652861667,6222.148693303396
18,0.8638875716375073,126.1955909883133,0.849005106385635,6341.467871510449,0.8466048225155673,7754.130746253318,0.8317340236497546,6222.148693303396
19,0.8555358708027258,126.1955909883133,0.8505217499857604,6341.467871510449,0.8588447484501827,7754.130746253318,0.8499999812116932,6222.148693303396
20,0.8333048819872094,126.1955909883133,0.82736692618331,6341.467871510449,0.8357675614089242,7754.130746253318,0.8144211602309885,6222.148693303396
21,0.8219044689895089,126.1955909883133,0.8172773806912871,6341.467871510449,0.8234246814436386,7754.130746253318,0.8068102582720834,6222.148693303396
22,0.8141844692336861,126.1955909883133,0.7978269443503077,6341.467871510449,0.8187897363463316,7754.130746253318,0.7833824294060271,6222.148693303396
23,0.8161533029692652,126.1955909883133,0.811784382352152,6341.467871510449,0.830629547290301,7754.130746253318,0.813503086407928,6222.148693303396
24,0.8153495643681663,126.1955909883133,0.8310103669535583,6341.467871510449,0.8384905661580221,7754.130746253318,0.8372354187364808,6222.148693303396
25,0.8125060260913524,126.1955909883133,0.7999399316475048,6341.467871510449,0.8130465003530208,7754.130746253318,0.7981947357582718,6222.148693303396
26,0.796649535943698,126.1955909883133,0.7792294408962555,6341.467871510449,0.8091851550453999,7754.130746253318,0.7794309676568492,6222.148693303396
27,0.7754729475560461,126.1955909883133,0.7556497978402951,6341.467871510449,0.7638450060420185,7754.130746253318,0.7425268814389482,6222.148693303396
28,0.7620857413697302,126.1955909883133,0.7579683330852944,6341.467871510449,0.7672422879975626,7754.130746253318,0.7549820480913678,6222.148693303396
29,0.7714453700891717,126.1955909883133,0.7465129084233827,6341.467871510449,0.771779319352765,7754.130746253318,0.7327926815806913,6222.148693303396
30,0.7530500296903676,126.1955909883133,0.7496343899369182,6341.467871510449,0.7620736773728289,7754.130746253318,0.7467169447337124,6222.148693303396
31,0.744371918515433,126.1955909883133,0.7428122500451183,6341.467871510449,0.7508778735485492,7754.130746253318,0.7345679949922627,6222.148693303396
32,0.7546254076637501,126.1955909883133,0.739948866756566,6341.467871510449,0.762762726205432,7754.130746253318,0.7380226205080357,6222.148693303396
33,0.7709569338189517,126.1955909883133,0.7733977957912311,6341.467871510449,0.7821658248858515,7754.130746253318,0.7671630043781518,6222.148693303396
34,0.7334644569133784,126.1955909883133,0.7366147124993632,6341.467871510449,0.7442380873490282,7754.130746253318,0.7386333052099482,6222.148693303396
